timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2024-01-17 12:00:00,25.51633333333333,19.702166666666667,22.418666666666663,20.3345,53.388000000000005,0.2,3.0,0.2,3.0
2024-01-17 13:00:00,25.235833333333336,19.603166666666667,22.381666666666668,20.421666666666667,54.515,5.5,282.0,5.5,282.0
2024-01-17 14:00:00,25.828333333333333,19.880666666666663,22.57016666666667,20.412666666666667,54.5915,14.6,300.0,14.6,300.0
2024-01-17 15:00:00,25.61833333333333,19.533666666666665,22.3325,20.505666666666663,52.530166666666666,16.4,311.0,16.4,311.0
2024-01-17 16:00:00,24.623833333333334,19.02233333333333,21.859666666666666,20.09783333333333,51.81066666666666,12.9,309.0,12.9,309.0
2024-01-17 17:00:00,25.912,19.9255,22.421,19.884166666666665,53.9065,7.6,279.0,7.6,279.0
2024-01-17 18:00:00,25.983,19.881666666666668,22.739833333333333,20.8385,53.36633333333334,11.1,250.0,11.1,250.0
2024-01-17 19:00:00,24.176666666666662,18.478166666666667,21.3405,20.0415,49.28216666666666,10.8,251.0,10.8,251.0
2024-01-17 20:00:00,19.771,14.9825,17.7685,17.511000000000003,38.13783333333333,9.1,261.0,9.1,261.0
2024-01-17 21:00:00,12.8385,9.7795,11.5995,12.6825,22.611833333333333,7.5,113.0,7.5,113.0
2024-01-17 22:00:00,9.297333333333334,6.616833333333333,8.0455,7.987166666666667,15.384,0.1,0.0,0.1,0.0
2024-01-17 23:00:00,3.896833333333333,2.989,3.326,4.824333333333333,6.3275,0.1,356.0,0.1,356.0
2024-01-18 00:00:00,3.014,2.3155,2.602333333333333,2.677833333333333,4.7905,5.4,111.0,5.4,111.0
2024-01-18 01:00:00,5.818,4.3133333333333335,4.603833333333333,3.3160000000000003,9.377333333333333,0.2,356.0,0.2,356.0
2024-01-18 02:00:00,17.707333333333334,13.491,13.7655,8.3465,34.368500000000004,0.0,0.0,0.0,0.0
2024-01-18 03:00:00,22.41483333333333,17.40216666666667,20.0215,17.554166666666667,46.2775,0.4,7.0,0.4,7.0
2024-01-18 04:00:00,22.17483333333333,17.199666666666666,19.566333333333333,17.69066666666667,45.962333333333326,6.7,96.0,6.7,96.0
2024-01-18 05:00:00,23.287,18.138666666666666,20.431500000000003,18.234666666666666,48.677,5.5,83.0,5.5,83.0
2024-01-18 06:00:00,25.892166666666665,19.91733333333333,22.5005,19.7745,54.06583333333333,7.3,242.0,7.3,242.0
2024-01-18 07:00:00,25.04533333333333,19.428166666666662,22.338166666666663,20.675166666666662,52.90433333333333,0.0,0.0,0.0,0.0
2024-01-18 08:00:00,24.543666666666663,19.132166666666667,21.703166666666668,19.727833333333333,51.7805,0.2,3.0,0.2,3.0
