timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-11 12:00:00,1.4229999999999998,3.0338333333333334,2.922,2.665833333333333,4.437166666666667,28.0,310.0,28.0,310.0
2023-10-11 13:00:00,1.826,3.4496666666666664,3.4393333333333334,3.303333333333333,5.278833333333334,27.9,310.0,27.9,310.0
2023-10-11 14:00:00,2.1013333333333333,3.6815,3.7011666666666665,3.5775,5.700333333333333,24.5,339.0,24.5,339.0
2023-10-11 15:00:00,2.0076666666666667,3.629166666666667,3.695833333333333,3.714833333333333,5.679,22.9,301.0,22.9,301.0
2023-10-11 16:00:00,1.9543333333333333,3.5225,3.555,3.598,5.736000000000001,24.4,301.0,24.4,301.0
2023-10-11 17:00:00,1.5721666666666667,3.1503333333333337,3.1966666666666668,3.3375,4.224333333333333,26.1,301.0,26.1,301.0
2023-10-11 18:00:00,1.8405,3.423,3.378,3.2055,5.05,27.7,311.0,27.7,311.0
2023-10-11 19:00:00,2.4701666666666666,3.9373333333333336,3.917,3.6623333333333337,6.0215000000000005,22.2,310.0,22.2,310.0
2023-10-11 20:00:00,2.8335,4.1725,4.295333333333334,4.17,6.569166666666667,20.3,300.0,20.3,300.0
2023-10-11 21:00:00,2.4101666666666666,3.856333333333333,3.9726666666666666,4.056500000000001,5.8415,23.8,300.0,23.8,300.0
2023-10-11 22:00:00,1.6231666666666666,3.2261666666666664,3.2728333333333333,3.518333333333333,4.381833333333333,9.7,290.0,9.7,290.0
2023-10-11 23:00:00,1.5759677419354838,3.123548387096774,3.10758064516129,3.1311290322580643,3.994677419354839,5.7,279.0,5.7,279.0
2023-10-12 00:00:00,1.5268333333333333,3.129166666666667,3.176333333333333,3.196333333333333,4.286833333333333,11.2,281.0,11.2,281.0
2023-10-12 01:00:00,1.1905,2.7875,2.753,2.9205,3.3823333333333334,11.1,296.0,11.1,296.0
2023-10-12 02:00:00,1.0475,2.6758333333333337,2.5861666666666667,2.6626666666666665,3.2718333333333334,0.4,8.0,0.4,8.0
2023-10-12 03:00:00,2.0403333333333333,3.6578333333333335,3.6008333333333336,3.160166666666667,5.6755,0.2,4.0,0.2,4.0
2023-10-12 04:00:00,1.5605,3.2498333333333336,3.373333333333333,3.6025,4.404333333333333,0.2,5.0,0.2,5.0
2023-10-12 05:00:00,1.4926666666666668,3.0261666666666667,2.9778333333333333,2.985,3.645166666666667,5.4,81.0,5.4,81.0
2023-10-12 06:00:00,1.0345,2.7078333333333333,2.6771666666666665,2.8875,3.2965,5.3,112.0,5.3,112.0
2023-10-12 07:00:00,1.1116666666666668,2.728666666666667,2.697166666666667,2.7195000000000005,3.2895,7.2,156.0,7.2,156.0
2023-10-12 08:00:00,1.0568333333333333,2.7016666666666667,2.633,2.694166666666667,3.119333333333333,7.3,95.0,7.3,95.0
2023-10-12 09:00:00,1.2395,2.873,2.8145,2.758166666666667,3.924,5.4,105.0,5.4,105.0
2023-10-12 10:00:00,1.4081666666666666,3.0166666666666666,2.9691666666666667,2.919833333333333,3.755,5.7,125.0,5.7,125.0
2023-10-12 11:00:00,1.8718333333333328,3.427,3.4008333333333334,3.2276666666666665,4.678333333333333,11.3,173.0,11.3,173.0
2023-10-12 12:00:00,2.334,3.8371666666666666,3.835666666666667,3.6516666666666655,5.664333333333333,7.9,144.0,7.9,144.0
2023-10-12 13:00:00,3.2423333333333333,4.629833333333334,4.615166666666667,4.182166666666666,7.410833333333333,5.7,147.0,5.7,147.0
2023-10-12 14:00:00,4.760000000000001,6.101166666666667,6.268666666666666,5.512833333333333,11.545,7.5,154.0,7.5,154.0
2023-10-12 15:00:00,5.426,6.4976666666666665,6.767166666666667,6.375166666666667,11.376833333333334,7.5,117.0,7.5,117.0
2023-10-12 16:00:00,8.292833333333332,8.658999999999999,9.005166666666666,7.555166666666667,16.492833333333333,0.2,1.0,0.2,1.0
2023-10-12 17:00:00,5.072666666666667,6.033166666666667,6.541333333333333,7.6915,10.458166666666669,0.2,359.0,0.2,359.0
2023-10-12 18:00:00,5.685666666666666,6.512166666666667,6.952666666666667,6.5120000000000005,11.364666666666666,0.4,353.0,0.4,353.0
2023-10-12 19:00:00,5.299,5.837833333333333,5.749,5.834666666666666,10.0325,5.3,235.0,5.3,235.0
2023-10-12 20:00:00,6.1435,6.334666666666666,7.030833333333334,6.869666666666666,10.6215,5.3,293.0,5.3,293.0
2023-10-12 21:00:00,6.265333333333333,6.314333333333334,6.496,5.746333333333333,10.416333333333334,5.1,272.0,5.1,272.0
2023-10-12 22:00:00,4.6355,5.492500000000001,5.824,6.1865,8.845666666666666,0.3,357.0,0.3,357.0
2023-10-12 23:00:00,4.0745,5.093333333333334,5.3015,5.286833333333333,7.921833333333334,0.2,357.0,0.2,357.0
2023-10-13 00:00:00,3.194666666666667,4.280833333333334,4.472333333333333,4.746166666666666,6.245166666666666,0.2,8.0,0.2,8.0
2023-10-13 01:00:00,3.6835,4.792333333333334,4.831333333333333,4.458,7.352833333333334,0.0,0.0,0.0,0.0
2023-10-13 02:00:00,3.672,4.7135,4.949833333333333,4.917166666666666,7.567166666666666,5.2,118.0,5.2,118.0
2023-10-13 03:00:00,3.3215,4.506833333333334,4.619,4.569,7.0435,5.1,117.0,5.1,117.0
2023-10-13 04:00:00,3.3746666666666667,4.591833333333333,4.708166666666667,4.582833333333334,6.967333333333333,0.0,0.0,0.0,0.0
