timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.0393333333333333,2.719333333333333,2.379,2.92,0.1873333333333333,,,,
2023-09-30 19:00:00,0.066,2.758,2.4426666666666668,2.6741666666666664,0.2298333333333333,,,,
2023-09-30 20:00:00,0.0841666666666666,2.745833333333333,2.3825,2.6188333333333333,0.212,,,,
2023-09-30 21:00:00,0.7451666666666666,3.147,2.857833333333333,2.906833333333333,0.9901666666666666,,,,
2023-09-30 22:00:00,0.1845,2.914,2.654333333333333,2.9775,0.5731666666666667,,,,
2023-09-30 23:00:00,0.0816666666666666,2.8555,2.525,2.7635,0.437,,,,
2023-10-01 00:00:00,0.5476666666666666,3.075333333333333,2.7670000000000003,2.8965,0.8684999999999999,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.8768333333333334,3.272,2.9855,3.0966666666666667,1.2948333333333333,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,1.0045,3.4253333333333336,3.161666666666666,3.2795,1.6456666666666666,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,2.3430000000000004,4.5071666666666665,4.223833333333333,3.868333333333333,3.956333333333333,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,3.382833333333333,5.380833333333333,5.1795,4.9175,5.844666666666667,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,14.502333333333333,15.226166666666668,14.763166666666669,10.059666666666669,27.60633333333333,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,19.89583333333333,19.4985,21.394166666666667,18.946,38.1745,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,8.504166666666666,9.6005,11.3065,14.901166666666668,14.501666666666669,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,5.120833333333334,6.829166666666667,7.034000000000001,7.513,8.752,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,6.028499999999999,7.624166666666666,7.697500000000001,7.1193333333333335,10.579166666666667,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,6.561000000000001,8.094166666666666,8.416333333333334,8.091333333333333,11.4855,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,6.566833333333333,8.113999999999999,8.4215,8.190833333333334,11.62,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,6.619,8.220166666666666,8.51,8.233333333333333,11.708,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,7.660666666666667,9.1275,9.452166666666669,8.827833333333333,13.658666666666669,7.7,222.0,7.7,222.0
2023-10-01 14:00:00,7.621833333333333,9.0675,9.4995,9.2555,13.527666666666669,5.5,212.0,5.5,212.0
2023-10-01 15:00:00,8.729666666666667,9.915,10.348333333333333,9.504,15.428666666666668,9.3,280.0,9.3,280.0
2023-10-01 16:00:00,6.709833333333334,8.097,8.743500000000001,9.417833333333334,11.434333333333337,9.4,327.0,9.4,327.0
2023-10-01 17:00:00,5.725833333333333,7.265,7.359833333333333,7.348,9.664333333333332,9.3,254.0,9.3,254.0
2023-10-01 18:00:00,5.2275,6.8535,7.096333333333333,7.243666666666667,8.846833333333333,12.7,270.0,12.7,270.0
2023-10-01 19:00:00,8.173,8.720166666666668,8.718666666666667,7.508666666666667,12.460833333333332,12.6,299.0,12.6,299.0
2023-10-01 20:00:00,8.945333333333334,8.872666666666667,9.495666666666668,9.484833333333334,12.564166666666669,9.2,289.0,9.2,289.0
2023-10-01 21:00:00,6.6715,7.1915,7.530166666666667,7.916833333333333,9.217833333333337,5.4,282.0,5.4,282.0
2023-10-01 22:00:00,4.991666666666666,6.082333333333334,6.2735,6.6285,6.953666666666667,0.4,352.0,0.4,352.0
2023-10-01 23:00:00,4.548,5.795,5.842333333333333,5.8815,6.355333333333333,7.4,291.0,7.4,291.0
2023-10-02 00:00:00,4.18,5.497,5.486166666666667,5.604166666666667,5.740666666666667,7.5,300.0,7.5,300.0
2023-10-02 01:00:00,4.566166666666666,5.809833333333333,5.845666666666667,5.706333333333333,6.376,9.4,290.0,9.4,290.0
2023-10-02 02:00:00,5.14,6.159000000000001,6.151166666666667,5.918833333333334,7.0775,15.9,310.0,15.9,310.0
2023-10-02 03:00:00,14.229333333333331,12.259333333333332,11.941,8.013833333333332,20.478666666666665,7.3,338.0,7.3,338.0
2023-10-02 04:00:00,7.269,7.541666666666667,8.717333333333332,11.385666666666667,9.913166666666664,5.5,319.0,5.5,319.0
2023-10-02 05:00:00,8.286,8.302833333333334,8.569833333333333,8.061,11.3935,5.5,318.0,5.5,318.0
2023-10-02 06:00:00,8.699833333333334,8.532833333333333,8.784666666666668,8.425,11.820833333333333,5.3,320.0,5.3,320.0
2023-10-02 07:00:00,9.885333333333334,9.356333333333334,9.697666666666668,9.01,13.519166666666669,0.4,353.0,0.4,353.0
