timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-09 08:00:00,3.691833333333333,4.785666666666667,4.741333333333333,4.725,4.804666666666666,8.9,117.0,8.9,117.0
2023-11-09 09:00:00,3.599333333333333,4.728666666666667,4.6845,4.7535,4.602833333333334,9.1,91.0,9.1,91.0
2023-11-09 10:00:00,3.3841666666666668,4.651,4.587999999999999,4.6658333333333335,4.423166666666666,7.4,178.0,7.4,178.0
2023-11-09 11:00:00,3.1518333333333333,4.5281666666666665,4.453333333333333,4.570833333333334,4.050333333333334,0.2,0.0,0.2,0.0
2023-11-09 12:00:00,3.034666666666667,4.464333333333333,4.354,4.4543333333333335,3.8618333333333337,5.3,339.0,5.3,339.0
2023-11-09 13:00:00,3.120166666666667,4.508166666666667,4.340833333333333,4.4225,4.0055,7.7,328.0,7.7,328.0
2023-11-09 14:00:00,4.141166666666667,4.961666666666667,4.983666666666666,4.805666666666666,5.461666666666667,0.4,359.0,0.4,359.0
2023-11-09 15:00:00,4.043333333333333,4.883666666666667,4.857833333333334,4.886333333333334,5.123166666666666,7.5,311.0,7.5,311.0
2023-11-09 16:00:00,4.602166666666666,5.123333333333333,5.120666666666667,4.996833333333333,5.745500000000001,9.3,303.0,9.3,303.0
2023-11-09 17:00:00,5.1695,5.382333333333333,5.438666666666666,5.288833333333333,6.416666666666667,5.5,311.0,5.5,311.0
2023-11-09 18:00:00,5.507499999999999,5.525666666666667,5.634333333333333,5.5008333333333335,6.879333333333333,5.3,293.0,5.3,293.0
2023-11-09 19:00:00,5.330666666666667,5.463666666666667,5.604666666666666,5.551666666666667,6.662000000000001,0.0,0.0,0.0,0.0
2023-11-09 20:00:00,4.868166666666666,5.242333333333334,5.317666666666667,5.353,6.008333333333334,0.1,357.0,0.1,357.0
2023-11-09 21:00:00,4.6593333333333335,5.110166666666667,5.105,5.144,5.6375,0.5,356.0,0.5,356.0
2023-11-09 22:00:00,5.520833333333333,5.558666666666666,5.731833333333333,5.504666666666666,7.182833333333334,5.4,330.0,5.4,330.0
2023-11-09 23:00:00,5.3695,5.4558333333333335,5.4783333333333335,5.34,6.829,5.4,85.0,5.4,85.0
2023-11-10 00:00:00,6.2525,5.843,6.018166666666667,5.7316666666666665,7.946833333333333,0.2,356.0,0.2,356.0
2023-11-10 01:00:00,6.245666666666667,5.793666666666667,5.969333333333334,5.893166666666667,7.817166666666666,0.3,356.0,0.3,356.0
2023-11-10 02:00:00,6.446333333333333,5.9635,6.212999999999999,6.003,8.3725,5.4,319.0,5.4,319.0
2023-11-10 03:00:00,5.558333333333334,5.495,5.622833333333333,5.711833333333333,6.7845,0.3,358.0,0.3,358.0
2023-11-10 04:00:00,8.018833333333333,6.646166666666667,6.821666666666667,5.965,10.324166666666668,0.4,5.0,0.4,5.0
2023-11-10 05:00:00,9.951333333333334,7.510166666666667,8.068666666666667,7.524166666666667,12.847666666666669,0.1,360.0,0.1,360.0
2023-11-10 06:00:00,8.4975,6.798,7.230833333333334,7.181,10.509333333333334,0.3,357.0,0.3,357.0
2023-11-10 07:00:00,7.608166666666666,6.369833333333333,6.722333333333334,6.667,9.192166666666669,5.4,294.0,5.4,294.0
2023-11-10 08:00:00,6.8895,6.084666666666666,6.348,6.266333333333334,8.502666666666666,0.1,357.0,0.1,357.0
2023-11-10 09:00:00,6.545166666666666,5.905,6.1345,6.048333333333333,7.864833333333333,5.3,124.0,5.3,124.0
2023-11-10 10:00:00,6.275166666666666,5.800333333333333,5.985333333333333,5.894166666666666,7.545666666666666,0.1,359.0,0.1,359.0
2023-11-10 11:00:00,5.889166666666667,5.617999999999999,5.776833333333333,5.738666666666666,7.003,5.4,145.0,5.4,145.0
2023-11-10 12:00:00,5.63,5.502,5.631166666666667,5.588833333333333,6.625333333333333,5.5,134.0,5.5,134.0
2023-11-10 13:00:00,5.280833333333334,5.354166666666667,5.458833333333334,5.447166666666666,6.236000000000001,0.4,355.0,0.4,355.0
2023-11-10 14:00:00,5.199166666666667,5.3255,5.3918333333333335,5.356333333333334,6.149,5.7,310.0,5.7,310.0
2023-11-10 15:00:00,5.0875,5.299,5.383166666666667,5.345,6.158166666666667,5.5,20.0,5.5,20.0
2023-11-10 16:00:00,5.240833333333333,5.3585,5.427333333333333,5.318833333333333,6.349833333333334,0.4,358.0,0.4,358.0
2023-11-10 17:00:00,5.541,5.517333333333334,5.5985000000000005,5.4595,6.956,7.5,292.0,7.5,292.0
2023-11-10 18:00:00,9.934333333333331,7.491833333333333,7.516,6.334666666666666,12.780166666666666,0.2,359.0,0.2,359.0
2023-11-10 19:00:00,13.063833333333331,8.837666666666667,9.883166666666666,8.834833333333334,16.436833333333333,0.2,9.0,0.2,9.0
2023-11-10 20:00:00,11.350333333333332,7.9825,8.719,8.512666666666666,13.927833333333332,5.1,68.0,5.1,68.0
2023-11-10 21:00:00,9.712666666666667,7.236000000000001,7.7935,7.731166666666667,11.718833333333333,0.4,355.0,0.4,355.0
2023-11-10 22:00:00,9.488,7.120833333333334,7.587666666666666,7.239166666666667,11.260833333333332,5.4,359.0,5.4,359.0
2023-11-10 23:00:00,8.739666666666666,6.780666666666666,7.219166666666666,7.096500000000001,10.311,0.2,358.0,0.2,358.0
