timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.045,3.734666666666667,3.31,3.9866666666666655,0.262,,,,
2023-09-30 19:00:00,0.0403333333333333,3.7105,3.2661666666666664,3.6491666666666656,0.1583333333333333,,,,
2023-09-30 20:00:00,1.0983333333333334,4.366166666666667,3.936333333333333,3.8835,1.5673333333333337,,,,
2023-09-30 21:00:00,0.1718333333333333,3.803833333333333,3.427,4.059666666666667,0.3756666666666666,,,,
2023-09-30 22:00:00,0.0666666666666666,3.734333333333333,3.271,3.5955,0.2415,,,,
2023-09-30 23:00:00,0.362,3.993666666666667,3.5403333333333333,3.7575,0.895,,,,
2023-10-01 00:00:00,1.0911666666666666,4.451666666666667,4.062166666666666,4.1946666666666665,1.8725,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,2.1955,5.1786666666666665,4.819166666666666,4.7825,3.3721666666666668,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,1.5025000000000002,4.7055,4.408333333333333,4.751166666666666,2.4133333333333336,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,2.348,5.367999999999999,5.042666666666666,4.921333333333333,4.057333333333333,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,3.140333333333333,6.010166666666667,5.7745,5.665166666666667,5.6595,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,3.8155,6.497833333333333,6.324333333333333,6.260833333333333,6.539666666666666,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,3.6125,6.300666666666667,6.222666666666667,6.401666666666667,6.0925,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,6.503166666666667,8.757833333333334,8.308833333333332,7.0475,11.796166666666666,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,9.0425,10.653666666666668,11.453833333333334,10.752999999999998,16.267333333333333,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,5.932333333333333,8.006833333333335,8.156833333333333,9.0545,9.9525,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,4.531166666666667,7.111833333333333,7.167,7.544,7.864666666666666,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,4.468166666666666,7.1113333333333335,7.043333333333334,7.0408333333333335,7.842,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,5.1105,7.591833333333333,7.573166666666666,7.325833333333334,8.998666666666667,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,5.637666666666666,7.9655,7.998,7.840666666666666,9.787,7.7,222.0,7.7,222.0
2023-10-01 14:00:00,6.119833333333333,8.384166666666667,8.459833333333334,8.199166666666667,10.935333333333334,5.5,212.0,5.5,212.0
2023-10-01 15:00:00,6.919333333333333,8.973999999999998,9.1015,8.761500000000002,11.9585,9.3,280.0,9.3,280.0
2023-10-01 16:00:00,6.283166666666667,8.368833333333333,8.6575,8.8855,10.662333333333333,9.4,327.0,9.4,327.0
2023-10-01 17:00:00,5.401833333333333,7.620333333333334,7.651166666666667,7.786333333333333,8.943000000000001,9.3,254.0,9.3,254.0
2023-10-01 18:00:00,5.788166666666667,7.942833333333334,7.915833333333333,7.717,9.634833333333336,12.7,270.0,12.7,270.0
2023-10-01 19:00:00,7.977,8.992333333333333,9.149666666666668,8.612833333333333,11.51,12.6,299.0,12.6,299.0
2023-10-01 20:00:00,6.8405000000000005,8.099,8.4425,8.811,9.460833333333332,9.2,289.0,9.2,289.0
2023-10-01 21:00:00,4.867,6.654166666666667,6.590166666666667,7.102333333333333,6.532166666666667,5.4,282.0,5.4,282.0
