timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,2.5136666666666665,7.926,7.501,6.869,6.088333333333334,,,,
2023-09-30 19:00:00,1.3028333333333333,7.153666666666667,6.5805,7.15,5.089666666666667,,,,
2023-09-30 20:00:00,1.2251666666666667,6.844666666666667,6.252666666666667,6.843999999999999,2.8056666666666668,,,,
2023-09-30 21:00:00,1.395,6.943,6.370833333333334,6.773833333333333,3.003833333333333,,,,
2023-09-30 22:00:00,1.0386666666666666,6.673500000000001,6.099,6.652833333333334,2.559,,,,
2023-09-30 23:00:00,0.7246666666666666,6.426333333333333,5.811000000000001,6.369,1.7691666666666668,,,,
2023-10-01 00:00:00,0.7959999999999999,6.451833333333334,5.7956666666666665,6.266333333333334,1.8736666666666664,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,1.4453333333333334,6.959833333333333,6.303833333333333,6.490666666666667,3.1546666666666665,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,2.6123333333333334,7.724,7.171833333333334,7.202333333333333,5.107,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,1.933,7.331833333333333,6.912000000000001,7.569,3.956,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,2.5455,7.855333333333333,7.283833333333334,7.305333333333333,5.376,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,3.030333333333333,8.303666666666667,7.870333333333334,8.044333333333332,6.796833333333334,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,2.972666666666667,8.352166666666667,7.9645,8.2375,6.9590000000000005,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,3.4733333333333336,8.682500000000001,8.291333333333334,8.415166666666666,7.250166666666667,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,3.685333333333333,8.81,8.47,8.649666666666667,7.702666666666667,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,3.838666666666666,8.970666666666666,8.643,8.84,8.614833333333333,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,3.908666666666667,9.0605,8.743666666666666,8.904666666666666,8.494833333333334,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,4.261166666666667,9.2165,8.9375,9.118333333333334,8.783999999999999,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,4.244666666666666,9.238833333333334,8.974333333333334,9.1545,8.6005,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,4.4835,9.436666666666667,9.1285,9.215833333333334,8.981166666666667,7.7,222.0,7.7,222.0
2023-10-01 14:00:00,5.548166666666666,10.227833333333333,9.924166666666668,9.734333333333334,10.852833333333333,5.5,212.0,5.5,212.0
