timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-09 17:00:00,30.01066666666667,24.19516666666667,26.671,23.97133333333333,58.95883333333334,0.0,0.0,0.0,0.0
2023-12-09 18:00:00,31.99333333333333,26.48183333333333,29.262666666666668,26.23883333333333,64.317,0.0,0.0,0.0,0.0
2023-12-09 19:00:00,30.047833333333333,24.496666666666663,27.956666666666667,26.805166666666665,59.4735,0.2,355.0,0.2,355.0
2023-12-09 20:00:00,24.693166666666663,19.58033333333333,22.60833333333333,22.703,47.513000000000005,0.4,352.0,0.4,352.0
2023-12-09 21:00:00,24.500666666666667,20.82,23.71183333333333,21.0665,48.842666666666666,0.2,356.0,0.2,356.0
2023-12-09 22:00:00,18.4355,13.485833333333334,15.993833333333331,17.581,31.73483333333333,0.2,357.0,0.2,357.0
2023-12-09 23:00:00,14.688333333333333,10.141833333333333,11.844333333333331,11.814833333333333,24.885166666666667,0.4,4.0,0.4,4.0
2023-12-10 00:00:00,14.769833333333334,9.998333333333331,11.509166666666664,10.294833333333337,24.90533333333333,0.2,356.0,0.2,356.0
2023-12-10 01:00:00,18.198666666666668,12.958,14.484166666666663,11.974333333333334,30.5655,5.3,113.0,5.3,113.0
2023-12-10 02:00:00,23.940166666666663,18.3685,19.835166666666662,15.7005,44.57833333333333,0.2,358.0,0.2,358.0
2023-12-10 03:00:00,26.11283333333333,20.31433333333333,22.744000000000003,20.579666666666665,50.11116666666667,7.3,74.0,7.3,74.0
2023-12-10 04:00:00,29.56733333333333,23.2975,25.791666666666668,22.5595,57.23333333333333,0.2,3.0,0.2,3.0
2023-12-10 05:00:00,30.831833333333336,24.401166666666665,27.2855,24.82883333333333,60.06133333333333,0.2,5.0,0.2,5.0
2023-12-10 06:00:00,36.63216666666666,29.6675,32.07833333333333,26.91583333333333,70.02283333333334,0.2,356.0,0.2,356.0
2023-12-10 07:00:00,95.4385,116.78,127.23483333333334,102.67116666666668,257.8863333333333,0.2,357.0,0.2,357.0
2023-12-10 08:00:00,36.42483333333333,29.5885,34.28033333333334,49.58883333333333,70.13783333333332,0.1,357.0,0.1,357.0
2023-12-10 09:00:00,31.76183333333333,24.797,27.937166666666663,27.24533333333333,60.60983333333333,0.0,0.0,0.0,0.0
2023-12-10 10:00:00,34.35116666666667,27.101666666666667,29.178166666666662,25.936,64.58166666666666,0.1,359.0,0.1,359.0
2023-12-10 11:00:00,34.0755,26.867833333333333,30.74383333333333,28.712333333333333,65.27116666666667,0.2,0.0,0.2,0.0
2023-12-10 12:00:00,34.5775,27.265666666666668,30.407666666666668,27.77766666666667,66.68433333333333,0.1,1.0,0.1,1.0
2023-12-10 13:00:00,32.64866666666667,25.72083333333333,28.990333333333336,27.46966666666667,62.799,0.2,0.0,0.2,0.0
2023-12-10 14:00:00,31.085500000000003,24.528,27.5595,25.714,59.76133333333333,7.3,242.0,7.3,242.0
2023-12-10 15:00:00,29.77433333333333,23.424,26.289166666666667,24.750166666666665,57.067,9.1,301.0,9.1,301.0
2023-12-10 16:00:00,27.787,21.607166666666668,24.568166666666663,23.399833333333333,52.39116666666666,7.5,300.0,7.5,300.0
2023-12-10 17:00:00,28.40983333333333,22.29983333333333,24.459166666666665,21.911166666666663,54.21366666666667,9.4,281.0,9.4,281.0
2023-12-10 18:00:00,31.831833333333336,25.489,28.49383333333333,25.18383333333333,61.559333333333335,7.6,300.0,7.6,300.0
2023-12-10 19:00:00,29.84083333333333,23.945,27.204666666666665,25.80483333333333,56.996833333333335,0.3,354.0,0.3,354.0
2023-12-10 20:00:00,28.72433333333333,23.067833333333333,26.00783333333333,24.4005,54.59516666666666,0.4,352.0,0.4,352.0
2023-12-10 21:00:00,21.9645,16.588,18.93133333333333,19.84333333333333,39.77133333333334,0.2,357.0,0.2,357.0
2023-12-10 22:00:00,29.31883333333333,27.167,31.056,25.484,60.455666666666666,0.2,357.0,0.2,357.0
2023-12-10 23:00:00,15.238,10.838833333333334,12.684500000000002,16.488666666666667,26.815166666666663,0.2,356.0,0.2,356.0
2023-12-11 00:00:00,11.414,7.632166666666666,9.364166666666668,9.704666666666666,21.06033333333333,0.4,3.0,0.4,3.0
2023-12-11 01:00:00,13.216333333333331,9.189666666666666,10.3225,8.4065,24.276166666666665,0.2,354.0,0.2,354.0
2023-12-11 02:00:00,17.939166666666665,13.282666666666668,14.789333333333332,11.863166666666666,32.10666666666667,0.3,1.0,0.3,1.0
2023-12-11 03:00:00,22.61283333333333,17.53666666666667,19.172166666666666,15.754666666666669,42.883833333333335,5.1,107.0,5.1,107.0
2023-12-11 04:00:00,26.364833333333333,20.514,22.813666666666663,20.01066666666667,50.412000000000006,0.2,357.0,0.2,357.0
2023-12-11 05:00:00,76.23283333333333,109.859,120.02666666666666,66.63316666666667,265.08733333333333,5.3,47.0,5.3,47.0
2023-12-11 06:00:00,32.96116666666667,26.21916666666667,28.781333333333336,68.15183333333333,63.62566666666667,0.2,358.0,0.2,358.0
2023-12-11 07:00:00,36.242,29.43933333333333,32.665333333333336,29.26,70.04050000000001,0.2,359.0,0.2,359.0
2023-12-11 08:00:00,37.092333333333336,32.2275,35.376,32.01383333333333,71.9195,0.2,357.0,0.2,357.0
2023-12-11 09:00:00,34.300333333333334,27.594,31.154333333333334,30.80883333333333,66.26216666666667,0.2,359.0,0.2,359.0
2023-12-11 10:00:00,33.00116666666666,25.85783333333333,28.96466666666667,27.20883333333333,63.39033333333334,0.2,359.0,0.2,359.0
2023-12-11 11:00:00,33.19766666666666,26.258166666666668,29.273833333333336,26.81683333333333,64.31233333333333,0.2,360.0,0.2,360.0
2023-12-11 12:00:00,33.56516666666667,26.738666666666667,29.728166666666667,27.2335,65.2365,5.3,348.0,5.3,348.0
2023-12-11 13:00:00,33.8825,27.4685,30.605666666666664,28.048166666666667,66.47683333333333,0.3,353.0,0.3,353.0
2023-12-11 14:00:00,33.014,26.14033333333333,29.319000000000003,27.630166666666664,64.402,5.3,293.0,5.3,293.0
2023-12-11 15:00:00,32.10183333333333,25.0575,28.215,26.4025,62.53566666666666,7.6,301.0,7.6,301.0
2023-12-11 16:00:00,32.712666666666664,26.350666666666665,28.798166666666667,26.00883333333333,63.91416666666667,5.5,310.0,5.5,310.0
2023-12-11 17:00:00,37.11933333333333,32.2795,35.02133333333334,30.4245,70.51683333333334,5.4,282.0,5.4,282.0
2023-12-11 18:00:00,38.10233333333333,33.168166666666664,36.7695,34.3415,70.716,7.2,292.0,7.2,292.0
2023-12-11 19:00:00,32.23316666666667,25.267333333333333,29.1775,30.252333333333333,61.459500000000006,0.1,359.0,0.1,359.0
2023-12-11 20:00:00,33.91283333333333,28.768833333333337,32.26383333333333,30.367166666666662,64.22533333333334,0.1,359.0,0.1,359.0
2023-12-11 21:00:00,27.057333333333336,18.845333333333333,22.25283333333333,21.973333333333336,50.645,0.2,356.0,0.2,356.0
2023-12-11 22:00:00,21.486666666666668,11.855,15.299,15.679166666666667,38.87383333333333,5.4,65.0,5.4,65.0
2023-12-11 23:00:00,19.6245,9.201,12.051,10.843833333333333,34.45,5.5,131.0,5.5,131.0
2023-12-12 00:00:00,15.591833333333334,4.242166666666667,6.820166666666666,6.9591666666666665,27.375,0.2,356.0,0.2,356.0
2023-12-12 01:00:00,21.9215,11.611166666666666,13.7685,8.734333333333332,38.64033333333334,5.5,57.0,5.5,57.0
2023-12-12 02:00:00,23.7365,13.6465,15.8765,13.027,42.111666666666665,0.3,1.0,0.3,1.0
2023-12-12 03:00:00,29.348166666666668,21.401,23.911166666666663,20.379,54.18,0.3,2.0,0.3,2.0
2023-12-12 04:00:00,27.16183333333333,18.035666666666668,20.82633333333333,18.49783333333333,49.96816666666667,0.3,360.0,0.3,360.0
2023-12-12 05:00:00,29.032,20.77433333333333,23.762833333333333,20.705666666666666,54.69466666666666,0.2,357.0,0.2,357.0
2023-12-12 06:00:00,51.79600000000001,62.350166666666674,43.52166666666667,27.335166666666662,115.53633333333332,0.0,0.0,0.0,0.0
2023-12-12 07:00:00,63.03783333333333,97.35016666666668,124.44783333333334,126.49983333333331,176.74466666666666,0.2,5.0,0.2,5.0
2023-12-12 08:00:00,31.586,23.979,26.777166666666663,32.579,60.12466666666667,7.2,97.0,7.2,97.0
2023-12-12 09:00:00,32.0285,24.76233333333333,28.054,25.5745,61.603,8.9,127.0,8.9,127.0
